#PIXEL  #BOARD  #CHANNEL  #MACROCELL L2  #ALL MACROCELLS  #ATTENUATION
#Delay 4.510000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1    0    0    0    0    0    0    0    
#Delay 4.760000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1    0    0    0    0    0    0    0    
#Delay 5.010000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 5.260000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 5.510000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 5.760000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 6.010000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 6.260000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 6.510000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 6.760000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#PIXEL  #BOARD  #CHANNEL  #MACROCELL L2  #ALL MACROCELLS  #ATTENUATION
425        1        9        2        2,0,0        14.577500
419        2        29        4        4,0,0        10.470900
248        3        27        19        19,0,0        11.830700
104        5        20        11        11,0,0        12.634700
242        5        7        8        8,0,0        12.011900
224        6        32        25        25,0,0        17.261499
230        6        20        14        14,0,0        13.045600
23        9        9        22        22,0,0        11.348500
29        9        21        24        24,0,0        11.505800
92        10        32        39        39,0,0        13.037900
116        11        25        35        35,0,0        11.352300
443        12        29        32        32,0,0        10.767900
449        12        14        43        43,0,0        11.457100
35        13        1        37        37,0,0        12.639300
260        13        21        46        46,0,0        11.798600
401        15        10        41        41,0,0        11.207400
266        16        19        50        50,0,0        11.523800
467        18        1        51        51,0,0        12.000000
#Delay 0.010000    0    21    0    25    0    0    0    25    0    0    25    0    0    25    0    0    0    0    25    0    0    25    0    25    25    0    0    0    0    0    0    25    0    0    25    0    25    0    25    0    25    0    25    0    0    25    0    0    0    25    25    0    0    0    0    
#Delay 0.260000    0    25    0    25    0    0    0    24    0    0    25    0    0    25    0    0    0    0    25    0    0    25    0    25    25    0    0    0    0    0    0    25    0    0    25    0    25    0    25    0    25    0    25    0    0    25    0    0    0    25    25    0    0    0    0    
#Delay 0.510000    0    21    0    25    0    0    0    25    0    0    25    0    0    25    0    0    0    0    25    0    0    25    0    25    25    0    0    0    0    0    0    25    0    0    25    0    25    0    25    0    25    0    25    0    0    25    0    0    0    25    25    0    0    0    0    
#Delay 0.760000    0    22    0    24    0    0    0    25    0    0    25    0    0    25    0    0    0    0    25    0    0    25    0    25    25    0    0    0    0    0    0    25    0    0    25    0    25    0    25    0    25    0    25    0    0    25    0    0    0    25    25    0    0    0    0    
#Delay 1.010000    0    23    0    25    0    0    0    25    0    0    25    0    0    25    0    0    0    0    25    0    0    25    0    25    25    0    0    0    0    0    0    25    0    0    25    0    25    0    25    0    25    0    25    0    0    25    0    0    0    25    24    0    0    0    0    
#Delay 1.260000    0    24    0    25    0    0    0    25    0    0    25    0    0    25    0    0    0    0    25    0    0    25    0    25    24    0    0    0    0    0    0    25    0    0    25    0    25    0    25    0    25    0    25    0    0    25    0    0    0    25    22    0    0    0    0    
#Delay 1.510000    0    24    0    24    0    0    0    24    0    0    24    0    0    24    0    0    0    0    24    0    0    24    0    24    23    0    0    0    0    0    0    24    0    0    24    0    24    0    24    0    24    0    24    0    0    24    0    0    0    24    24    0    0    0    0    
#Delay 1.760000    0    24    0    25    0    0    0    25    0    0    24    0    0    25    0    0    0    0    25    0    0    25    0    25    23    0    0    0    0    0    0    25    0    0    23    0    25    0    25    0    25    0    25    0    0    25    0    0    0    25    24    0    0    0    0    
#Delay 2.010000    0    24    0    25    0    0    0    25    0    0    22    0    0    25    0    0    0    0    25    0    0    25    0    25    12    0    0    0    0    0    0    25    0    0    19    0    25    0    25    0    25    0    25    0    0    25    0    0    0    25    20    0    0    0    0    
#Delay 2.260000    0    23    0    26    0    0    0    26    0    0    13    0    0    26    0    0    0    0    26    0    0    26    0    20    4    0    0    0    0    0    0    26    0    0    12    0    25    0    26    0    26    0    26    0    0    26    0    0    0    26    17    0    0    0    0    
#Delay 2.510000    0    24    0    23    0    0    0    25    0    0    3    0    0    25    0    0    0    0    23    0    0    25    0    11    0    0    0    0    0    0    0    24    0    0    0    0    22    0    25    0    25    0    25    0    0    25    0    0    0    25    4    0    0    0    0    
#Delay 2.760000    0    23    0    15    0    0    0    25    0    0    1    0    0    25    0    0    0    0    21    0    0    25    0    8    0    0    0    0    0    0    0    24    0    0    0    0    18    0    25    0    25    0    24    0    0    25    0    0    0    25    3    0    0    0    0    
#Delay 3.010000    0    21    0    9    0    0    0    24    0    0    0    0    0    22    0    0    0    0    12    0    0    25    0    1    0    0    0    0    0    0    0    19    0    0    0    0    8    0    21    0    24    0    25    0    0    25    0    0    0    25    0    0    0    0    0    
#Delay 3.260000    0    17    0    2    0    0    0    23    0    0    0    0    0    10    0    0    0    0    4    0    0    25    0    0    0    0    0    0    0    0    0    12    0    0    0    0    5    0    22    0    20    0    22    0    0    25    0    0    0    25    0    0    0    0    0    
#Delay 3.510000    0    7    0    0    0    0    0    11    0    0    0    0    0    4    0    0    0    0    0    0    0    24    0    0    0    0    0    0    0    0    0    5    0    0    0    0    0    0    12    0    10    0    17    0    0    25    0    0    0    25    0    0    0    0    0    
#Delay 3.760000    0    4    0    0    0    0    0    7    0    0    0    0    0    1    0    0    0    0    0    0    0    23    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4    0    3    0    3    0    0    25    0    0    0    21    0    0    0    0    0    
#Delay 4.010000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    25    0    0    0    15    0    0    0    0    0    
#Delay 4.260000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    19    0    0    0    6    0    0    0    0    0    
#Delay 4.510000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    8    0    0    0    0    0    0    0    0    0    
#Delay 4.760000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3    0    0    0    0    0    0    0    0    0    
#Delay 5.010000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 5.260000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 5.510000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 5.760000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 6.010000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 6.260000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 6.510000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 6.760000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#PIXEL  #BOARD  #CHANNEL  #MACROCELL L2  #ALL MACROCELLS  #ATTENUATION
351        2        21        4        4,10,0        11.647200
357        2        12        2        2,5,0        11.944500
72        5        19        11        11,16,0        12.048200
192        5        1        8        8,20,0        11.155400
180        6        19        14        14,21,0        11.837100
22        9        14        22        22,34,0        11.831500
30        9        29        24        24,33,0        10.314300
249        9        7        19        19,29,0        11.918700
223        10        26        25        25,38,0        11.836000
157        11        26        35        35,40,0        11.616100
444        12        30        32        32,0,0        11.048500
58        13        2        37        37,44,0        11.697600
169        14        4        39        39,48,0        12.602100
400        15        16        41        41,0,0        12.556200
325        16        23        50        50,54,0        11.473000
526        16        2        43        43,0,0        10.992900
319        17        1        46        46,52,0        10.943700
544        18        7        51        51,0,0        12.000000
#Delay 0.010000    0    24    0    24    24    0    0    24    0    24    23    0    0    24    0    24    0    0    24    24    24    24    0    24    24    0    0    0    24    0    0    24    24    24    24    0    24    24    23    24    24    0    24    24    0    24    0    24    0    24    24    24    0    24    0    
#Delay 0.260000    0    25    0    25    25    0    0    25    0    25    25    0    0    25    0    25    0    0    25    25    25    25    0    25    25    0    0    0    25    0    0    25    25    25    25    0    25    25    25    25    25    0    25    25    0    25    0    25    0    25    25    25    0    25    0    
#Delay 0.510000    0    25    0    25    25    0    0    25    0    25    25    0    0    25    0    25    0    0    25    25    25    25    0    24    25    0    0    0    25    0    0    25    24    25    25    0    25    25    25    25    25    0    25    25    0    25    0    25    0    25    25    25    0    25    0    
#Delay 0.760000    0    24    0    25    21    0    0    25    0    25    25    0    0    25    0    25    0    0    25    25    25    25    0    24    25    0    0    0    25    0    0    25    25    25    24    0    25    25    25    21    25    0    25    25    0    25    0    25    0    25    25    25    0    25    0    
#Delay 1.010000    0    19    0    24    13    0    0    24    0    24    24    0    0    24    0    24    0    0    24    24    23    24    0    24    24    0    0    0    24    0    0    24    24    24    20    0    24    24    24    13    24    0    24    24    0    24    0    24    0    24    24    24    0    24    0    
#Delay 1.260000    0    15    0    25    7    0    0    25    0    25    25    0    0    25    0    25    0    0    25    25    25    25    0    25    25    0    0    0    25    0    0    25    25    25    23    0    25    25    25    4    25    0    25    25    0    25    0    25    0    25    25    25    0    25    0    
#Delay 1.510000    0    10    0    25    1    0    0    25    0    25    25    0    0    25    0    25    0    0    25    25    25    25    0    25    25    0    0    0    25    0    0    25    25    25    11    0    25    25    25    2    25    0    25    25    0    25    0    25    0    25    25    25    0    25    0    
#Delay 1.760000    0    0    0    25    0    0    0    25    0    25    25    0    0    25    0    25    0    0    25    25    24    25    0    25    25    0    0    0    25    0    0    25    25    25    4    0    25    25    24    0    25    0    25    25    0    24    0    25    0    25    25    24    0    25    0    
#Delay 2.010000    0    0    0    24    0    0    0    24    0    24    24    0    0    24    0    24    0    0    24    24    22    24    0    24    24    0    0    0    24    0    0    24    24    24    1    0    24    24    22    0    24    0    24    24    0    24    0    24    0    24    24    24    0    24    0    
#Delay 2.260000    0    0    0    26    0    0    0    26    0    25    24    0    0    25    0    23    0    0    24    25    22    26    0    26    26    0    0    0    26    0    0    26    26    26    0    0    26    26    19    0    26    0    26    26    0    25    0    25    0    26    26    25    0    25    0    
#Delay 2.510000    0    0    0    25    0    0    0    24    0    25    25    0    0    21    0    24    0    0    23    25    4    24    0    25    25    0    0    0    25    0    0    24    25    24    0    0    25    25    5    0    25    0    25    25    0    22    0    14    0    25    25    24    0    25    0    
#Delay 2.760000    0    0    0    24    0    0    0    19    0    25    21    0    0    13    0    13    0    0    15    25    2    20    0    24    25    0    0    0    25    0    0    13    25    21    0    0    21    25    1    0    25    0    25    19    0    16    0    7    0    25    22    25    0    25    0    
#Delay 3.010000    0    0    0    24    0    0    0    9    0    25    10    0    0    8    0    5    0    0    14    17    0    18    0    26    26    0    0    0    26    0    0    12    26    19    0    0    17    26    0    0    26    0    17    14    0    5    0    2    0    26    17    26    0    26    0    
#Delay 3.260000    0    0    0    17    0    0    0    4    0    22    8    0    0    1    0    3    0    0    3    11    0    5    0    25    23    0    0    0    23    0    0    4    25    5    0    0    10    24    0    0    25    0    14    8    0    6    0    0    0    25    6    25    0    25    0    
#Delay 3.510000    0    0    0    4    0    0    0    0    0    12    1    0    0    0    0    0    0    0    0    2    0    0    0    21    14    0    0    0    12    0    0    0    23    4    0    0    0    21    0    0    23    0    2    0    0    0    0    0    0    24    0    25    0    24    0    
#Delay 3.760000    0    0    0    2    0    0    0    0    0    5    0    0    0    0    0    0    0    0    0    0    0    1    0    20    7    0    0    0    4    0    0    0    23    1    0    0    0    13    0    0    15    0    0    0    0    0    0    0    0    20    0    25    0    20    0    
#Delay 4.010000    0    0    0    1    0    0    0    0    0    1    0    0    0    0    0    0    0    0    0    0    0    0    0    12    3    0    0    0    2    0    0    0    16    0    0    0    0    8    0    0    9    0    0    0    0    0    0    0    0    14    0    25    0    17    0    
#Delay 4.260000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    10    0    0    0    0    0    0    0    0    13    0    0    0    0    1    0    0    7    0    0    0    0    0    0    0    0    11    0    24    0    16    0    
#Delay 4.510000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2    0    25    0    6    0    
#Delay 4.760000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    25    0    0    0    
#Delay 5.010000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    25    0    0    0    
#Delay 5.260000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    21    0    0    0    
#Delay 5.510000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    11    0    0    0    
#Delay 5.760000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2    0    0    0    
#Delay 6.010000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2    0    0    0    
#Delay 6.260000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1    0    0    0    
#Delay 6.510000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 6.760000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#PIXEL  #BOARD  #CHANNEL  #MACROCELL L2  #ALL MACROCELLS  #ATTENUATION
289        2        17        4        4,10,0        11.008200
295        2        7        2        2,5,0        11.623700
148        4        28        8        8,20,0        12.460400
46        5        18        11        11,16,0        11.575200
136        6        18        14        14,21,0        10.758600
21        9        20        22        22,34,0        12.184100
250        9        2        19        19,29,0        11.836800
31        10        3        24        24,33,0        12.016000
222        10        31        25        25,38,0        12.125700
204        11        27        35        35,40,0        12.441200
445        12        31        32        32,0,0        11.911700
87        13        3        37        37,44,0        11.763600
216        14        9        39        39,48,0        11.467900
399        15        21        41        41,0,0        15.911900
390        16        28        50        50,54,0        12.604300
609        16        8        43        43,0,0        13.131800
384        17        5        46        46,52,0        11.455000
627        18        12        51        51,0,0        12.000000
#Delay 0.010000    0    25    0    25    25    0    0    25    0    25    25    0    0    25    0    25    0    0    25    25    25    25    0    25    25    0    0    0    25    0    0    25    25    25    25    0    25    25    25    25    25    0    25    25    0    25    0    25    0    25    25    25    0    25    0    
#Delay 0.260000    0    26    0    26    26    0    0    26    0    26    26    0    0    26    0    26    0    0    26    26    26    26    0    26    26    0    0    0    26    0    0    26    26    26    26    0    26    26    26    26    26    0    26    26    0    26    0    26    0    26    26    26    0    26    0    
#Delay 0.510000    0    24    0    23    24    0    0    24    0    23    24    0    0    24    0    24    0    0    24    24    24    24    0    24    24    0    0    0    24    0    0    24    24    24    24    0    24    24    24    24    24    0    24    24    0    24    0    24    0    24    24    24    0    24    0    
#Delay 0.760000    0    25    0    25    25    0    0    25    0    25    25    0    0    25    0    22    0    0    25    25    25    25    0    25    25    0    0    0    25    0    0    25    25    25    25    0    25    25    25    25    25    0    25    25    0    24    0    25    0    25    25    25    0    25    0    
#Delay 1.010000    0    25    0    25    25    0    0    25    0    25    25    0    0    25    0    17    0    0    25    25    25    25    0    25    25    0    0    0    25    0    0    25    25    25    25    0    25    25    25    25    25    0    25    25    0    22    0    25    0    25    25    25    0    25    0    
#Delay 1.260000    0    25    0    25    25    0    0    25    0    25    22    0    0    25    0    7    0    0    23    25    25    21    0    25    25    0    0    0    23    0    0    23    25    21    25    0    25    25    25    25    24    0    25    25    0    19    0    25    0    23    25    25    0    23    0    
#Delay 1.510000    0    25    0    25    25    0    0    25    0    25    16    0    0    25    0    1    0    0    25    25    17    13    0    25    25    0    0    0    25    0    0    17    25    9    25    0    25    25    24    25    25    0    25    25    0    8    0    25    0    18    25    25    0    17    0    
#Delay 1.760000    0    25    0    25    25    0    0    25    0    25    6    0    0    23    0    0    0    0    25    25    12    13    0    25    25    0    0    0    25    0    0    7    25    10    25    0    25    25    25    23    25    0    25    25    0    1    0    25    0    7    24    25    0    5    0    
#Delay 2.010000    0    25    0    24    25    0    0    24    0    25    0    0    0    21    0    0    0    0    25    24    7    2    0    25    25    0    0    0    25    0    0    0    25    1    25    0    25    25    25    16    25    0    25    25    0    1    0    25    0    0    24    24    0    0    0    
#Delay 2.260000    0    25    0    22    25    0    0    20    0    23    0    0    0    9    0    0    0    0    17    22    0    0    0    25    25    0    0    0    24    0    0    0    25    0    21    0    25    25    24    2    25    0    25    25    0    0    0    24    0    0    21    25    0    0    0    
#Delay 2.510000    0    25    0    18    25    0    0    10    0    21    0    0    0    1    0    0    0    0    10    10    0    0    0    25    25    0    0    0    25    0    0    0    25    0    14    0    23    25    20    0    21    0    24    23    0    0    0    22    0    0    14    25    0    0    0    
#Delay 2.760000    0    25    0    8    25    0    0    5    0    10    0    0    0    2    0    0    0    0    7    7    0    0    0    25    25    0    0    0    21    0    0    0    25    0    5    0    24    25    10    0    13    0    25    21    0    0    0    19    0    0    2    25    0    0    0    
#Delay 3.010000    0    25    0    3    25    0    0    1    0    5    0    0    0    1    0    0    0    0    2    1    0    0    0    24    25    0    0    0    17    0    0    0    24    0    3    0    17    25    10    0    7    0    23    13    0    0    0    17    0    0    3    25    0    0    0    
#Delay 3.260000    0    25    0    1    25    0    0    0    0    1    0    0    0    0    0    0    0    0    0    0    0    0    0    24    25    0    0    0    7    0    0    0    25    0    0    0    10    25    0    0    0    0    11    7    0    0    0    7    0    0    0    23    0    0    0    
#Delay 3.510000    0    25    0    0    23    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    22    25    0    0    0    0    0    0    0    22    0    0    0    3    25    0    0    0    0    5    1    0    0    0    1    0    0    0    23    0    0    0    
#Delay 3.760000    0    25    0    0    25    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    11    25    0    0    0    0    0    0    0    13    0    0    0    1    25    0    0    0    0    1    0    0    0    0    0    0    0    0    11    0    0    0    
#Delay 4.010000    0    25    0    0    19    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6    25    0    0    0    0    0    0    0    7    0    0    0    0    25    0    0    0    0    0    0    0    0    0    0    0    0    0    4    0    0    0    
#Delay 4.260000    0    20    0    0    11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1    25    0    0    0    0    0    0    0    1    0    0    0    0    25    0    0    0    0    0    0    0    0    0    0    0    0    0    2    0    0    0    
#Delay 4.510000    0    20    0    0    2    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    25    0    0    0    0    0    0    0    0    0    0    0    0    25    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 4.760000    0    4    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    24    0    0    0    0    0    0    0    0    0    0    0    0    24    0    0    0    0    0    0    0    0    0    0    0    0    2    0    0    0    0    
#Delay 5.010000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    22    0    0    0    0    0    0    0    0    0    0    0    0    23    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 5.260000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    18    0    0    0    0    0    0    0    0    0    0    0    0    18    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 5.510000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1    0    0    0    0    0    0    0    0    0    0    0    0    3    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 5.760000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 6.010000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 6.260000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2    0    0    0    0    
#Delay 6.510000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1    0    0    0    0    
#Delay 6.760000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
