#PIXEL  #BOARD  #CHANNEL  #MACROCELL L3  #ALL MACROCELLS  #ATTENUATION
#Delay 4.510000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4    0    0    0    25    0    0    0    
#Delay 4.760000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2    0    0    0    25    0    0    0    
#Delay 5.010000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    25    0    0    0    
#Delay 5.260000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    25    0    0    0    
#Delay 5.510000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    24    0    0    0    
#Delay 5.760000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    25    0    0    0    
#Delay 6.010000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    19    0    0    0    
#Delay 6.260000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    11    0    0    0    
#Delay 6.510000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    10    0    0    0    
#Delay 6.760000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1    0    0    0    
#PIXEL  #BOARD  #CHANNEL  #MACROCELL L3  #ALL MACROCELLS  #ATTENUATION
143        2        1        5        5,11,0        12.000000
305        3        31        17        17,19,0        12.871000
299        4        11        6        6,8,0        10.571000
24        5        24        16        16,22,0        12.710800
176        6        26        21        21,25,0        11.767000
231        6        16        10        10,14,0        11.972900
411        7        17        13        13,0,0        11.273300
50        8        29        20        20,24,0        11.126100
62        10        27        34        34,39,0        12.048400
155        11        29        29        29,35,0        12.000000
557        11        20        26        26,0,0        12.754600
34        13        5        33        33,37,0        11.507900
259        13        27        40        40,46,0        12.000000
335        15        4        38        38,41,0        12.080500
395        15        17        48        48,51,0        11.269600
212        16        18        44        44,50,0        12.101100
457        17        15        52        52,0,0        12.738200
623        18        8        54        54,0,0        12.000000
#Delay 0.010000    0    0    0    0    0    25    0    25    0    25    0    0    25    25    0    25    25    0    25    25    25    25    0    25    25    25    0    0    0    0    0    0    25    25    0    0    25    25    25    0    25    0    0    24    0    0    0    25    0    24    25    25    0    25    0    
#Delay 0.260000    0    0    0    0    0    25    0    25    0    25    0    0    25    25    0    25    25    0    25    25    25    25    0    25    25    25    0    0    0    0    0    0    25    25    0    0    25    25    25    0    25    0    0    25    0    0    0    25    0    25    25    25    0    25    0    
#Delay 0.510000    0    0    0    0    0    25    0    25    0    25    0    0    25    25    0    25    25    0    25    24    25    25    0    23    25    25    0    0    0    0    0    0    25    25    0    0    25    25    25    0    25    0    0    25    0    0    0    25    0    25    25    25    0    25    0    
#Delay 0.760000    0    0    0    0    0    25    0    25    0    25    0    0    25    25    0    25    25    0    25    25    25    25    0    24    25    25    0    0    0    0    0    0    25    25    0    0    25    25    25    0    25    0    0    25    0    0    0    25    0    25    25    25    0    25    0    
#Delay 1.010000    0    0    0    0    0    25    0    25    0    25    0    0    25    25    0    25    25    0    25    21    25    25    0    16    25    25    0    0    0    0    0    0    25    25    0    0    25    25    25    0    25    0    0    25    0    0    0    25    0    25    25    25    0    25    0    
#Delay 1.260000    0    0    0    0    0    25    0    25    0    25    0    0    25    25    0    25    25    0    25    16    25    25    0    11    25    25    0    0    0    0    0    0    25    25    0    0    25    25    25    0    25    0    0    25    0    0    0    25    0    25    25    25    0    25    0    
#Delay 1.510000    0    0    0    0    0    24    0    24    0    25    0    0    25    25    0    24    25    0    25    8    25    25    0    2    25    25    0    0    0    0    0    0    25    25    0    0    25    25    25    0    25    0    0    25    0    0    0    25    0    25    25    25    0    25    0    
#Delay 1.760000    0    0    0    0    0    25    0    25    0    25    0    0    25    25    0    25    24    0    24    5    24    25    0    0    25    25    0    0    0    0    0    0    25    25    0    0    25    25    25    0    25    0    0    25    0    0    0    25    0    25    25    25    0    25    0    
#Delay 2.010000    0    0    0    0    0    11    0    14    0    25    0    0    25    25    0    24    25    0    25    1    20    25    0    0    23    25    0    0    0    0    0    0    25    25    0    0    25    25    25    0    25    0    0    24    0    0    0    25    0    22    25    25    0    25    0    
#Delay 2.260000    0    0    0    0    0    5    0    9    0    24    0    0    23    24    0    22    24    0    24    0    12    24    0    0    21    24    0    0    0    0    0    0    24    24    0    0    24    24    24    0    24    0    0    18    0    0    0    24    0    14    24    24    0    24    0    
#Delay 2.510000    0    0    0    0    0    0    0    2    0    25    0    0    20    25    0    17    24    0    18    0    1    23    0    0    9    23    0    0    0    0    0    0    25    25    0    0    25    25    25    0    25    0    0    14    0    0    0    25    0    10    25    25    0    25    0    
#Delay 2.760000    0    0    0    0    0    0    0    0    0    21    0    0    18    24    0    12    23    0    11    0    3    24    0    0    6    21    0    0    0    0    0    0    23    25    0    0    23    25    25    0    24    0    0    9    0    0    0    25    0    4    25    25    0    25    0    
#Delay 3.010000    0    0    0    0    0    0    0    0    0    14    0    0    4    20    0    3    17    0    5    0    0    18    0    0    0    12    0    0    0    0    0    0    22    25    0    0    23    22    24    0    17    0    0    0    0    0    0    25    0    0    24    25    0    24    0    
#Delay 3.260000    0    0    0    0    0    0    0    0    0    5    0    0    2    15    0    0    8    0    1    0    0    4    0    0    0    1    0    0    0    0    0    0    12    24    0    0    12    16    23    0    13    0    0    0    0    0    0    24    0    0    20    24    0    14    0    
#Delay 3.510000    0    0    0    0    0    0    0    0    0    0    0    0    0    6    0    0    4    0    0    0    0    2    0    0    0    2    0    0    0    0    0    0    6    24    0    0    8    7    21    0    2    0    0    0    0    0    0    25    0    0    15    25    0    10    0    
#Delay 3.760000    0    0    0    0    0    0    0    0    0    0    0    0    0    3    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1    21    0    0    1    2    13    0    0    0    0    0    0    0    0    23    0    0    6    25    0    5    0    
#Delay 4.010000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    13    0    0    0    0    6    0    0    0    0    0    0    0    0    19    0    0    2    25    0    2    0    
#Delay 4.260000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3    0    0    0    0    1    0    0    0    0    0    0    0    0    11    0    0    2    23    0    0    0    
#Delay 4.510000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1    0    0    0    0    0    0    0    0    0    0    0    0    0    3    0    0    0    24    0    0    0    
#Delay 4.760000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    22    0    0    0    
#Delay 5.010000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    17    0    0    0    
#Delay 5.260000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    9    0    0    0    
#Delay 5.510000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2    0    0    0    
#Delay 5.760000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 6.010000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 6.260000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 6.510000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 6.760000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#PIXEL  #BOARD  #CHANNEL  #MACROCELL L3  #ALL MACROCELLS  #ATTENUATION
150        3        25        20        19,20,0        10.754200
432        4        22        6        6,0,0        11.484800
184        5        31        10        10,11,0        11.158600
240        5        16        5        5,8,0        11.894300
67        6        12        21        21,22,0        12.003800
346        6        31        13        13,14,0        12.679200
340        7        13        26        25,26,0        11.995900
513        8        2        17        17,0,0        12.324700
27        9        10        16        16,24,0        4.908080
37        10        2        34        34,37,0        11.251300
309        12        15        29        29,32,0        12.090200
315        12        1        40        40,43,0        10.657600
54        13        22        33        33,35,0        11.573100
162        13        10        44        44,46,0        11.072000
172        14        26        38        38,39,0        11.041300
268        14        20        48        48,50,0        11.810700
531        16        7        52        52,0,0        12.481400
460        17        32        54        54,0,0        12.145000
#Delay 0.010000    0    0    0    0    25    25    0    25    0    25    25    0    25    25    0    25    25    0    24    24    25    25    0    25    25    25    0    0    25    0    0    25    24    25    24    0    25    25    25    25    0    0    25    25    0    25    0    25    0    25    0    25    0    25    0    
#Delay 0.260000    0    0    0    0    25    25    0    25    0    25    25    0    25    25    0    25    25    0    25    25    25    25    0    25    25    25    0    0    25    0    0    25    24    25    24    0    25    25    25    25    0    0    25    25    0    25    0    25    0    25    0    25    0    25    0    
#Delay 0.510000    0    0    0    0    25    25    0    25    0    25    25    0    25    25    0    25    25    0    25    25    25    25    0    25    25    25    0    0    25    0    0    25    25    25    25    0    25    25    25    25    0    0    25    24    0    24    0    25    0    25    0    25    0    25    0    
#Delay 0.760000    0    0    0    0    25    25    0    25    0    25    25    0    25    25    0    25    25    0    25    25    25    25    0    25    25    25    0    0    25    0    0    25    25    25    25    0    25    25    25    25    0    0    25    25    0    25    0    25    0    25    0    25    0    25    0    
#Delay 1.010000    0    0    0    0    25    25    0    25    0    25    25    0    25    25    0    25    24    0    25    25    25    25    0    25    25    25    0    0    25    0    0    25    25    25    25    0    25    25    25    22    0    0    23    25    0    25    0    25    0    25    0    25    0    25    0    
#Delay 1.260000    0    0    0    0    25    25    0    25    0    25    25    0    25    25    0    25    25    0    25    25    25    25    0    25    25    25    0    0    25    0    0    25    25    25    25    0    25    25    25    19    0    0    21    25    0    25    0    25    0    25    0    25    0    25    0    
#Delay 1.510000    0    0    0    0    25    25    0    25    0    25    25    0    25    25    0    25    25    0    24    25    25    25    0    25    22    24    0    0    25    0    0    25    25    25    25    0    25    25    24    13    0    0    16    25    0    24    0    25    0    25    0    25    0    25    0    
#Delay 1.760000    0    0    0    0    25    24    0    25    0    25    25    0    24    25    0    25    22    0    25    25    25    25    0    25    15    18    0    0    25    0    0    25    25    25    25    0    25    25    14    4    0    0    7    25    0    25    0    25    0    25    0    25    0    25    0    
#Delay 2.010000    0    0    0    0    24    20    0    24    0    23    24    0    24    24    0    24    21    0    19    22    19    23    0    24    5    12    0    0    24    0    0    24    23    21    23    0    21    15    3    0    0    0    0    22    0    20    0    24    0    24    0    24    0    23    0    
#Delay 2.260000    0    0    0    0    25    14    0    25    0    25    25    0    19    24    0    25    11    0    21    23    13    23    0    25    2    4    0    0    25    0    0    25    24    23    24    0    22    17    0    0    0    0    0    20    0    12    0    25    0    25    0    25    0    24    0    
#Delay 2.510000    0    0    0    0    25    5    0    25    0    23    25    0    13    20    0    22    4    0    10    19    10    15    0    21    0    0    0    0    25    0    0    22    25    12    25    0    11    4    0    0    0    0    0    15    0    6    0    23    0    18    0    25    0    17    0    
#Delay 2.760000    0    0    0    0    25    0    0    25    0    21    25    0    6    16    0    8    1    0    6    13    0    8    0    7    0    0    0    0    19    0    0    16    24    9    24    0    7    0    0    0    0    0    0    10    0    3    0    21    0    11    0    25    0    4    0    
#Delay 3.010000    0    0    0    0    23    0    0    23    0    10    21    0    1    7    0    8    0    0    0    5    0    1    0    7    0    0    0    0    17    0    0    9    23    2    25    0    1    0    0    0    0    0    0    2    0    0    0    12    0    3    0    25    0    0    0    
#Delay 3.260000    0    0    0    0    24    0    0    24    0    0    14    0    0    0    0    3    0    0    0    1    0    0    0    2    0    0    0    0    9    0    0    3    21    0    25    0    0    0    0    0    0    0    0    2    0    0    0    5    0    2    0    25    0    0    0    
#Delay 3.510000    0    0    0    0    20    0    0    20    0    0    5    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    15    0    17    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    25    0    0    0    
#Delay 3.760000    0    0    0    0    10    0    0    14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    11    0    21    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    24    0    0    0    
#Delay 4.010000    0    0    0    0    5    0    0    7    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3    0    14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    24    0    0    0    
#Delay 4.260000    0    0    0    0    2    0    0    2    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    24    0    0    0    
#Delay 4.510000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    22    0    0    0    
#Delay 4.760000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    14    0    0    0    
#Delay 5.010000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    7    0    0    0    
#Delay 5.260000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 5.510000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 5.760000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 6.010000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 6.260000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 6.510000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 6.760000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#PIXEL  #BOARD  #CHANNEL  #MACROCELL L3  #ALL MACROCELLS  #ATTENUATION
196        3        26        20        19,20,0        12.162600
433        4        23        6        6,0,0        12.114300
141        5        26        10        10,11,0        11.433800
241        5        12        5        5,8,0        11.943400
42        6        6        21        21,22,0        12.309200
285        6        25        13        13,14,0        11.823700
279        7        7        26        25,26,0        12.055100
595        8        8        17        17,0,0        12.237000
28        9        15        16        16,24,0        12.150500
36        10        7        34        34,37,0        12.039400
373        12        21        29        29,32,0        12.000000
379        12        7        40        40,43,0        11.864000
82        13        28        33        33,35,0        12.836500
208        13        15        44        44,46,0        12.051600
129        14        25        38        38,39,0        12.145200
267        14        24        48        48,50,0        12.501100
613        16        12        52        52,0,0        12.530500
459        17        9        54        54,0,0        11.582800
#Delay 0.010000    0    0    0    0    25    25    0    25    0    25    25    0    25    25    0    25    25    0    25    25    25    25    0    25    25    25    0    0    0    0    0    0    25    25    25    0    25    25    25    25    0    0    25    25    0    25    0    25    0    25    0    25    0    25    0    
#Delay 0.260000    0    0    0    0    25    25    0    25    0    25    25    0    25    25    0    25    25    0    25    25    25    25    0    25    24    24    0    0    0    0    0    0    25    25    25    0    25    25    25    25    0    0    25    25    0    25    0    25    0    25    0    25    0    25    0    
#Delay 0.510000    0    0    0    0    24    24    0    24    0    24    24    0    24    24    0    24    24    0    24    24    24    24    0    24    24    24    0    0    0    0    0    0    24    24    24    0    24    24    24    24    0    0    24    23    0    23    0    24    0    24    0    24    0    24    0    
#Delay 0.760000    0    0    0    0    25    25    0    25    0    25    25    0    25    25    0    25    25    0    25    25    25    25    0    25    25    25    0    0    0    0    0    0    25    25    25    0    25    25    25    25    0    0    25    25    0    25    0    25    0    25    0    25    0    25    0    
#Delay 1.010000    0    0    0    0    25    25    0    25    0    25    25    0    25    25    0    25    25    0    25    25    25    25    0    25    25    25    0    0    0    0    0    0    25    25    25    0    25    24    24    25    0    0    25    25    0    25    0    25    0    25    0    25    0    25    0    
#Delay 1.260000    0    0    0    0    25    25    0    25    0    25    25    0    25    25    0    25    25    0    19    24    25    25    0    25    25    25    0    0    0    0    0    0    25    25    25    0    25    25    25    23    0    0    22    25    0    25    0    25    0    25    0    25    0    25    0    
#Delay 1.510000    0    0    0    0    24    25    0    24    0    24    24    0    25    25    0    25    25    0    15    20    25    25    0    25    25    25    0    0    0    0    0    0    25    25    25    0    25    25    25    14    0    0    14    25    0    25    0    25    0    25    0    25    0    25    0    
#Delay 1.760000    0    0    0    0    24    25    0    24    0    25    25    0    25    25    0    25    25    0    10    19    25    25    0    25    25    25    0    0    0    0    0    0    25    25    25    0    25    25    25    10    0    0    9    25    0    25    0    25    0    25    0    25    0    25    0    
#Delay 2.010000    0    0    0    0    24    25    0    24    0    25    25    0    24    25    0    25    25    0    2    6    25    25    0    25    25    25    0    0    0    0    0    0    25    25    25    0    25    25    24    6    0    0    6    25    0    25    0    25    0    25    0    25    0    25    0    
#Delay 2.260000    0    0    0    0    18    24    0    17    0    26    26    0    18    21    0    26    26    0    0    0    26    26    0    26    26    26    0    0    0    0    0    0    26    26    26    0    26    26    26    1    0    0    1    26    0    26    0    26    0    26    0    26    0    26    0    
#Delay 2.510000    0    0    0    0    12    22    0    9    0    23    23    0    11    15    0    24    24    0    0    1    24    24    0    24    24    24    0    0    0    0    0    0    21    24    24    0    24    24    22    0    0    0    0    24    0    24    0    24    0    24    0    24    0    23    0    
#Delay 2.760000    0    0    0    0    4    17    0    2    0    23    24    0    5    7    0    25    25    0    0    0    25    25    0    25    25    25    0    0    0    0    0    0    15    25    24    0    25    24    17    0    0    0    0    24    0    24    0    25    0    25    0    25    0    23    0    
#Delay 3.010000    0    0    0    0    0    8    0    0    0    18    21    0    0    2    0    24    25    0    0    0    25    25    0    24    24    25    0    0    0    0    0    0    6    25    15    0    25    23    9    0    0    0    0    25    0    25    0    24    0    22    0    25    0    18    0    
#Delay 3.260000    0    0    0    0    0    5    0    0    0    13    20    0    0    0    0    22    25    0    0    0    25    25    0    24    19    23    0    0    0    0    0    0    2    24    5    0    24    14    4    0    0    0    0    25    0    25    0    23    0    17    0    25    0    11    0    
#Delay 3.510000    0    0    0    0    0    0    0    0    0    1    4    0    0    0    0    16    25    0    0    0    25    25    0    17    6    17    0    0    0    0    0    0    0    23    0    0    23    4    0    0    0    0    0    25    0    25    0    16    0    4    0    25    0    0    0    
#Delay 3.760000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6    17    0    0    0    25    25    0    8    1    9    0    0    0    0    0    0    0    22    0    0    21    0    0    0    0    0    0    25    0    25    0    4    0    0    0    24    0    0    0    
#Delay 4.010000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1    12    0    0    0    25    25    0    1    0    2    0    0    0    0    0    0    0    15    0    0    15    0    0    0    0    0    0    25    0    25    0    1    0    0    0    25    0    0    0    
#Delay 4.260000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    5    0    0    0    19    25    0    0    0    0    0    0    0    0    0    0    0    6    0    0    5    0    0    0    0    0    0    25    0    23    0    0    0    0    0    25    0    0    0    
#Delay 4.510000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    13    19    0    0    0    0    0    0    0    0    0    0    0    2    0    0    2    0    0    0    0    0    0    24    0    22    0    0    0    0    0    25    0    0    0    
#Delay 4.760000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6    11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1    0    0    0    0    0    0    24    0    20    0    0    0    0    0    25    0    0    0    
#Delay 5.010000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1    3    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    19    0    10    0    0    0    0    0    19    0    0    0    
#Delay 5.260000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    14    0    4    0    0    0    0    0    13    0    0    0    
#Delay 5.510000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4    0    0    0    0    0    0    0    6    0    0    0    
#Delay 5.760000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1    0    0    0    0    0    0    0    1    0    0    0    
#Delay 6.010000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 6.260000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 6.510000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 6.760000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
