#PIXEL  #BOARD  #CHANNEL  #MACROCELL L1  #ALL MACROCELLS  #ATTENUATION
#PIXEL  #BOARD  #CHANNEL  #MACROCELL L1  #ALL MACROCELLS  #ATTENUATION
430        1        8        1        1,6,0        12.000000
238        2        6        3        3,5,0        12.000000
288        3        3        7        7,10,0        12.000000
109        4        27        12        12,20,0        12.000000
367        4        9        9        9,17,0        12.000000
45        5        22        15        15,16,0        12.000000
135        6        22        18        18,21,0        12.000000
199        8        28        27        27,29,0        12.000000
598        8        11        23        23,0,0        12.000000
16        10        4        28        28,33,0        12.000000
39        10        16        30        30,34,0        12.000000
276        11        1        31        31,38,0        12.000000
376        12        24        36        36,0,0        12.000000
205        13        31        42        40,42,0        12.000000
123        14        21        45        44,45,0        12.000000
270        15        5        47        47,48,0        12.000000
610        16        9        49        49,0,0        12.000000
385        17        6        53        52,53,0        12.000000
462        17        26        55        54,55,0        12.000000
#Delay 0.010000    25    0    25    0    25    25    25    0    25    25    0    25    0    0    25    25    25    25    0    25    22    0    25    0    0    0    25    25    25    25    25    0    25    25    0    25    0    25    0    23    0    25    0    25    25    0    25    25    25    0    0    25    25    24    24    
#Delay 0.510000    24    0    25    0    25    24    25    0    25    25    0    25    0    0    22    16    25    23    0    25    5    0    24    0    0    0    25    25    25    25    21    0    25    25    0    25    0    22    0    12    0    19    0    25    25    0    25    25    25    0    0    25    25    23    25    
#Delay 1.010000    25    0    25    0    25    25    25    0    23    25    0    24    0    0    6    2    24    15    0    24    1    0    23    0    0    0    25    25    25    25    5    0    25    25    0    25    0    9    0    1    0    7    0    25    25    0    25    25    25    0    0    25    25    14    24    
#Delay 1.510000    17    0    25    0    25    16    25    0    10    25    0    24    0    0    1    0    19    1    0    24    0    0    8    0    0    0    25    25    25    25    0    0    25    25    0    25    0    1    0    0    0    0    0    25    25    0    25    25    23    0    0    25    25    2    25    
#Delay 2.010000    0    0    18    0    20    0    24    0    0    24    0    25    0    0    0    0    2    0    0    25    0    0    1    0    0    0    25    24    25    25    0    0    22    25    0    25    0    0    0    0    0    0    0    16    16    0    21    19    22    0    0    25    25    0    25    
#Delay 2.510000    0    0    5    0    5    0    16    0    0    20    0    19    0    0    0    0    1    0    0    22    0    0    0    0    0    0    22    11    24    25    0    0    6    25    0    24    0    0    0    0    0    0    0    3    3    0    5    4    7    0    0    24    24    0    24    
#Delay 3.010000    0    0    0    0    1    0    5    0    0    9    0    2    0    0    0    0    0    0    0    3    0    0    0    0    0    0    2    1    3    25    0    0    0    25    0    23    0    0    0    0    0    0    0    0    0    0    0    0    2    0    0    21    23    0    20    
#Delay 3.510000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1    25    0    0    0    25    0    12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2    4    0    9    
#Delay 4.010000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    23    0    0    0    23    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 4.510000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    7    0    0    0    4    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 5.010000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 5.510000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 6.010000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#PIXEL  #BOARD  #CHANNEL  #MACROCELL L1  #ALL MACROCELLS  #ATTENUATION
361        1        7        1        1,6,8        12.000000
187        2        5        3        3,5,11        12.000000
287        3        2        7        7,10,14        12.000000
76        4        26        12        12,20,24        12.000000
304        4        3        9        9,17,19        12.000000
44        5        27        15        15,16,22        12.000000
177        6        27        18        18,21,25        12.000000
154        8        23        27        27,29,35        12.000000
517        8        6        23        23,32,0        12.000000
17        10        5        28        28,33,37        12.000000
63        10        22        30        30,34,39        12.000000
336        11        4        31        31,38,41        12.000000
377        12        19        36        36,43,0        12.000000
206        13        26        42        40,42,46        12.000000
165        14        22        45        44,45,50        12.000000
330        15        12        47        47,48,51        12.000000
611        16        10        49        49,0,0        12.000000
386        17        7        53        52,53,0        12.000000
540        18        3        55        54,55,0        12.000000
#Delay 0.010000    13    0    25    0    25    6    24    11    24    24    25    25    0    25    25    25    24    25    24    25    25    25    25    25    25    0    25    24    25    25    25    0    24    25    25    25    24    25    25    25    25    25    25    25    25    25    25    25    25    25    25    25    25    0    0    
#Delay 0.510000    10    0    24    0    24    10    25    10    25    25    24    25    0    25    25    25    25    25    25    24    25    25    25    22    25    0    25    25    25    25    25    0    25    25    25    25    25    25    25    22    25    24    25    24    22    19    25    25    24    22    25    25    25    0    0    
#Delay 1.010000    20    0    22    0    21    16    25    19    25    25    24    23    0    25    25    25    25    25    25    21    25    25    25    13    25    0    25    25    25    25    25    0    25    25    25    25    25    25    25    11    25    17    25    14    13    5    25    25    24    9    25    25    25    0    0    
#Delay 1.510000    12    0    10    0    11    8    23    8    17    24    19    2    0    25    25    25    24    25    21    2    25    25    25    0    25    0    23    25    25    25    25    0    25    25    25    25    25    25    25    0    25    0    25    0    0    0    25    25    12    0    25    25    25    0    0    
#Delay 2.010000    16    0    1    0    1    13    7    16    9    10    8    0    0    21    25    25    22    25    14    0    22    25    25    0    25    0    16    25    23    25    25    0    25    25    21    25    25    25    25    0    25    0    25    0    0    0    25    25    6    0    25    25    25    0    0    
#Delay 2.510000    1    0    0    0    0    1    0    1    0    1    1    0    0    6    23    18    6    20    0    0    6    24    25    0    16    0    5    25    9    21    25    0    25    17    10    25    25    25    17    0    25    0    25    0    0    0    25    25    1    0    25    24    25    0    0    
#Delay 3.010000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    11    5    0    1    0    0    0    12    25    0    1    0    0    24    0    8    15    0    20    1    0    24    22    20    1    0    15    0    20    0    0    0    25    23    0    0    20    20    21    0    0    
#Delay 3.510000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1    0    0    0    0    0    0    0    24    0    0    0    0    12    0    2    2    0    7    0    0    5    9    2    0    0    1    0    4    0    0    0    15    13    0    0    4    2    6    0    0    
#Delay 4.010000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    16    0    0    0    0    4    0    0    1    0    1    0    0    0    4    1    0    0    0    0    0    0    0    0    6    6    0    0    1    0    0    0    0    
#Delay 4.510000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 5.010000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 5.510000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 6.010000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#PIXEL  #BOARD  #CHANNEL  #MACROCELL L1  #ALL MACROCELLS  #ATTENUATION
298        1        3        1        1,8,0        12.000000
142        2        4        3        3,11,0        12.000000
247        3        30        9        9,19,0        12.000000
286        3        1        7        7,14,0        12.000000
49        4        25        12        12,24,0        12.000000
43        5        32        15        15,22,0        12.000000
225        7        1        18        18,25,0        12.000000
115        8        19        27        27,35,0        12.000000
18        10        6        28        28,37,0        12.000000
93        10        28        30        30,39,0        12.000000
402        11        8        31        31,41,0        12.000000
378        12        13        36        36,43,0        12.000000
442        12        28        23        23,32,0        12.000000
207        13        20        42        42,46,0        12.000000
213        14        23        45        45,50,0        12.000000
396        15        18        47        47,51,0        12.000000
612        16        11        49        49,0,0        12.000000
387        17        8        53        53,0,0        12.000000
624        18        9        55        55,0,0        12.000000
#Delay 0.010000    25    0    25    0    0    0    25    25    25    0    25    25    0    25    21    0    0    25    25    0    0    21    25    25    25    0    25    25    0    25    25    25    0    0    25    25    25    0    25    0    25    25    25    0    25    25    25    0    25    25    25    0    25    0    0    
#Delay 0.510000    25    0    25    0    0    0    25    25    25    0    25    25    0    25    15    0    0    24    25    0    0    14    25    25    24    0    25    25    0    25    25    25    0    0    25    25    25    0    25    0    25    25    25    0    25    25    25    0    21    25    23    0    25    0    0    
#Delay 1.010000    25    0    25    0    0    0    25    25    25    0    25    25    0    25    2    0    0    24    24    0    0    2    15    24    23    0    25    25    0    25    25    15    0    0    25    25    25    0    25    0    25    25    25    0    25    25    22    0    5    25    10    0    25    0    0    
#Delay 1.510000    25    0    25    0    0    0    25    25    17    0    25    25    0    25    0    0    0    20    13    0    0    0    1    22    15    0    25    25    0    25    25    1    0    0    25    25    25    0    25    0    25    25    25    0    25    25    8    0    0    25    0    0    23    0    0    
#Delay 2.010000    25    0    25    0    0    0    25    25    3    0    25    14    0    25    0    0    0    6    0    0    0    0    0    5    1    0    25    25    0    25    25    0    0    0    25    25    25    0    25    0    25    25    25    0    25    25    0    0    0    25    0    0    10    0    0    
#Delay 2.510000    25    0    19    0    0    0    19    25    0    0    25    2    0    25    0    0    0    0    0    0    0    0    0    0    0    0    24    25    0    24    21    0    0    0    24    25    23    0    20    0    21    24    20    0    25    17    0    0    0    25    0    0    0    0    0    
#Delay 3.010000    20    0    2    0    0    0    2    24    0    0    11    0    0    22    0    0    0    0    0    0    0    0    0    0    0    0    4    19    0    17    7    0    0    0    9    14    9    0    4    0    6    11    3    0    25    3    0    0    0    25    0    0    0    0    0    
#Delay 3.510000    1    0    0    0    0    0    0    2    0    0    1    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2    0    0    0    0    1    0    0    0    0    0    0    0    0    0    17    0    0    0    0    12    0    0    0    0    0    
#Delay 4.010000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    10    0    0    0    0    3    0    0    0    0    0    
#Delay 4.510000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3    0    0    0    0    1    0    0    0    0    0    
#Delay 5.010000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 5.510000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
#Delay 6.010000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    
